event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
1ec4061e-ee5f-4877-b11c-fd41afc0c4ef,2026-03-27T16:21:00+00:00,VRT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9209245742092458,4.943067768609702e-05,4.943067768609702e-05,0.5,0.11764705882352941,0.0,True,,66
65f49a72-5087-4f24-940a-db4a15ff8d2f,2026-03-27T16:21:00+00:00,AXTI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9197080291970803,4.907707617659954e-05,4.907707617659954e-05,0.5,0.3402187120291616,0.0,True,,67
ec38c36c-8b43-443d-b097-fd55592efb04,2026-03-27T16:19:00+00:00,ODFL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9184914841849149,-4.901733047119594e-05,-4.901733047119594e-05,0.5,0.22708757637474541,0.0,True,,68
a26f6d2d-9808-4b7a-bd54-466fd12b4bae,2026-03-27T16:21:00+00:00,ALM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9172749391727494,4.825442168890326e-05,4.825442168890326e-05,1.6297262059973576,0.09717868338557993,0.013037809647978862,False,,69
6c8cfee4-b6ca-41b6-ac49-d5d74639e560,2026-03-27T16:20:00+00:00,EXPE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.916058394160584,4.803156834926801e-05,4.803156834926801e-05,0.5,0.10695187165775401,0.0,True,,70
451bbd71-e0a2-4585-a60f-dcb47a91c37f,2026-03-27T16:21:00+00:00,CNK,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.9148418491484185,-4.790920643939053e-05,-4.790920643939053e-05,7.264802034144737,1.0,0.05811841627315789,False,,71
b0e307b4-5ffb-473b-ad2e-c2e2ed12836c,2026-03-27T16:21:00+00:00,KHC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9136253041362531,4.745628004965128e-05,4.745628004965128e-05,2.812781278127653,0.7378119001919385,0.022502250225021225,True,,72
c7926281-58f8-4648-bbcd-85cb88721b15,2026-03-27T16:21:00+00:00,FOX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9124087591240876,4.711541555431214e-05,4.711541555431214e-05,1.654064272211559,0.26174895895300415,0.013232514177692473,True,,73
2214ec09-ff85-4510-9de6-5a24dbf49dea,2026-03-27T16:17:00+00:00,BW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9111922141119222,4.6792967476655106e-05,4.6792967476655106e-05,0.5,0.39344262295081966,0.0,True,,74
7469afe1-897c-48d8-a7de-8aac947f1f05,2026-03-27T16:20:00+00:00,SRPT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9099756690997567,4.6629501949040116e-05,4.6629501949040116e-05,4.395880432052266,0.45930232558139533,0.03516704345641813,True,,75
